#time,V_x,k,SlipAngle,LateralForce,DynamicS,AbsVy,
1,[0.],10000,0.0,0.0,[0.]
1955,[4.38821108e-07],10000,[0.],0.0,[0.]
1956,[4.38821108e-07],10000,[0.],0.0,[0.]
1957,[4.38821108e-07],10000,[0.],0.0,[0.]
1958,[4.38821108e-07],10000,[0.],0.0,[0.]
1959,[4.38821108e-07],10000,[0.],0.0,[0.]
1960,[4.38821108e-07],10000,[0.],0.0,[0.]
1961,[4.38821108e-07],10000,[0.],0.0,[0.]
1962,[4.38821108e-07],10000,[0.],0.0,[0.]
1963,[4.38821108e-07],10000,[0.],0.0,[0.]
1964,[4.38821108e-07],10000,[0.],0.0,[0.]
1965,[4.38821108e-07],10000,[0.],0.0,[0.]
1966,[4.38821108e-07],10000,[0.],0.0,[0.]
1967,[4.38821108e-07],10000,[0.],0.0,[0.]
1968,[4.38821108e-07],10000,[0.],0.0,[0.]
1969,[4.38821108e-07],10000,[0.],0.0,[0.]
1970,[4.38821108e-07],10000,[0.],0.0,[0.]
1971,[4.38821108e-07],10000,[0.],0.0,[0.]
1972,[4.38821108e-07],10000,[0.],0.0,[0.]
1973,[4.38821108e-07],10000,[0.],0.0,[0.]
1974,[4.38821108e-07],10000,[0.],0.0,[0.]
1975,[4.38821108e-07],10000,[0.],0.0,[0.]
1976,[4.38821108e-07],10000,[0.],0.0,[0.]
1977,[4.38821108e-07],10000,[0.],0.0,[0.]
1978,[4.38821108e-07],10000,[0.],0.0,[0.]
1979,[4.38821108e-07],10000,[0.],0.0,[0.]
1980,[4.38821108e-07],10000,[0.],0.0,[0.]
1981,[4.38821108e-07],10000,[0.],0.0,[0.]
1982,[4.38821108e-07],10000,[0.],0.0,[0.]
1983,[4.38821108e-07],10000,[0.],0.0,[0.]
1984,[4.38821108e-07],10000,[0.],0.0,[0.]
1985,[4.38821108e-07],10000,[0.],0.0,[0.]
1986,[4.38821108e-07],10000,[0.],0.0,[0.]
1987,[4.38821108e-07],10000,[0.],0.0,[0.]
1988,[4.38821108e-07],10000,[0.],0.0,[0.]
1989,[4.38821108e-07],10000,[0.],0.0,[0.]
1990,[4.38821108e-07],10000,[0.],0.0,[0.]
1991,[4.38821108e-07],10000,[0.],0.0,[0.]
1992,[4.38821108e-07],10000,[0.],0.0,[0.]
1993,[4.38821108e-07],10000,[0.],0.0,[0.]
1994,[4.38821108e-07],10000,[0.],0.0,[0.]
1995,[4.38821108e-07],10000,[0.],0.0,[0.]
1996,[4.38821108e-07],10000,[0.],0.0,[0.]
1997,[4.38821108e-07],10000,[0.],0.0,[0.]
1998,[4.38821108e-07],10000,[0.],0.0,[0.]
1999,[4.38821108e-07],10000,[0.],0.0,[0.]
2000,[4.38821108e-07],10000,[0.],0.0,[0.]
2001,[4.38821108e-07],10000,[0.],0.0,[0.]
2002,[4.38821108e-07],10000,[0.],0.0,[0.]
2003,[4.38821108e-07],10000,[0.],0.0,[0.]
2004,[4.38821108e-07],10000,[0.],0.0,[0.]
2005,[4.38821108e-07],10000,[0.],0.0,[0.]
2006,[4.38821108e-07],10000,[0.],0.0,[0.]
2007,[4.38821108e-07],10000,[0.],0.0,[0.]
2008,[4.38821108e-07],10000,[0.],0.0,[0.]
2009,[4.38821108e-07],10000,[0.],0.0,[0.]
2010,[4.38821108e-07],10000,[0.],0.0,[0.]
2011,[4.38821108e-07],10000,[0.],0.0,[0.]
2012,[4.38821108e-07],10000,[0.],0.0,[0.]
2013,[4.38821108e-07],10000,[0.],0.0,[0.]
2014,[4.38821108e-07],10000,[0.],0.0,[0.]
2015,[4.38821108e-07],10000,[0.],0.0,[0.]
2016,[4.38821108e-07],10000,[0.],0.0,[0.]
2017,[4.38821108e-07],10000,[0.],0.0,[0.]
2018,[4.38821108e-07],10000,[0.],0.0,[0.]
2019,[4.38821108e-07],10000,[0.],0.0,[0.]
2020,[4.38821108e-07],10000,[0.],0.0,[0.]
2021,[4.38821108e-07],10000,[0.],0.0,[0.]
2022,[4.38821108e-07],10000,[0.],0.0,[0.]
2023,[4.38821108e-07],10000,[0.],0.0,[0.]
2024,[4.38821108e-07],10000,[0.],0.0,[0.]
2025,[4.38821108e-07],10000,[0.],0.0,[0.]
2026,[4.38821108e-07],10000,[0.],0.0,[0.]
2027,[4.38821108e-07],10000,[0.],0.0,[0.]
2028,[4.38821108e-07],10000,[0.],0.0,[0.]
2029,[4.38821108e-07],10000,[0.],0.0,[0.]
2030,[4.38821108e-07],10000,[0.],0.0,[0.]
2031,[4.38821108e-07],10000,[0.],0.0,[0.]
2032,[4.38821108e-07],10000,[0.],0.0,[0.]
2033,[4.38821108e-07],10000,[0.],0.0,[0.]
2034,[4.38821108e-07],10000,[0.],0.0,[0.]
2035,[4.38821108e-07],10000,[0.],0.0,[0.]
2036,[4.38821108e-07],10000,[0.],0.0,[0.]
2037,[4.38821108e-07],10000,[0.],0.0,[0.]
2038,[4.38821108e-07],10000,[0.],0.0,[0.]
2039,[4.38821108e-07],10000,[0.],0.0,[0.]
2040,[4.38821108e-07],10000,[0.],0.0,[0.]
2041,[4.38821108e-07],10000,[0.],0.0,[0.]
2042,[4.38821108e-07],10000,[0.],0.0,[0.]
2043,[4.38821108e-07],10000,[0.],0.0,[0.]
2044,[4.38821108e-07],10000,[0.],0.0,[0.]
2045,[4.38821108e-07],10000,[0.],0.0,[0.]
2046,[4.38821108e-07],10000,[0.],0.0,[0.]
2047,[4.38821108e-07],10000,[0.],0.0,[0.]
2048,[4.38821108e-07],10000,[0.],0.0,[0.]
2049,[4.38821108e-07],10000,[0.],0.0,[0.]
2050,[4.38821108e-07],10000,[0.],0.0,[0.]
2051,[4.38821108e-07],10000,[0.],0.0,[0.]
2052,[4.38821108e-07],10000,[0.],0.0,[0.]
2053,[4.38821108e-07],10000,[0.],0.0,[0.]
2054,[4.38821108e-07],10000,[0.],0.0,[0.]
2055,[4.38821108e-07],10000,[0.],0.0,[0.]
2056,[4.38821108e-07],10000,[0.],0.0,[0.]
2057,[4.38821108e-07],10000,[0.],0.0,[0.]
2058,[4.38821108e-07],10000,[0.],0.0,[0.]
2059,[4.38821108e-07],10000,[0.],0.0,[0.]
2060,[4.38821108e-07],10000,[0.],0.0,[0.]
2061,[4.38821108e-07],10000,[0.],0.0,[0.]
2062,[4.38821108e-07],10000,[0.],0.0,[0.]
2063,[4.38821108e-07],10000,[0.],0.0,[0.]
2064,[4.38821108e-07],10000,[0.],0.0,[0.]
2065,[4.38821108e-07],10000,[0.],0.0,[0.]
2066,[4.38821108e-07],10000,[0.],0.0,[0.]
2067,[4.38821108e-07],10000,[0.],0.0,[0.]
2068,[4.38821108e-07],10000,[0.],0.0,[0.]
2069,[4.38821108e-07],10000,[0.],0.0,[0.]
2070,[4.38821108e-07],10000,[0.],0.0,[0.]
2071,[4.38821108e-07],10000,[0.],0.0,[0.]
2072,[4.38821108e-07],10000,[0.],0.0,[0.]
2073,[4.38821108e-07],10000,[0.],0.0,[0.]
2074,[4.38821108e-07],10000,[0.],0.0,[0.]
2075,[4.38821108e-07],10000,[0.],0.0,[0.]
2076,[4.38821108e-07],10000,[0.],0.0,[0.]
2077,[4.38821108e-07],10000,[0.],0.0,[0.]
2078,[4.38821108e-07],10000,[0.],0.0,[0.]
2079,[4.38821108e-07],10000,[0.],0.0,[0.]
2080,[4.38821108e-07],10000,[0.],0.0,[0.]
2081,[4.38821108e-07],10000,[0.],0.0,[0.]
2082,[4.38821108e-07],10000,[0.],0.0,[0.]
2083,[4.38821108e-07],10000,[0.],0.0,[0.]
2084,[4.38821108e-07],10000,[0.],0.0,[0.]
2085,[4.38821108e-07],10000,[0.],0.0,[0.]
2086,[4.38821108e-07],10000,[0.],0.0,[0.]
2087,[4.38821108e-07],10000,[0.],0.0,[0.]
2088,[4.38821108e-07],10000,[0.],0.0,[0.]
2089,[4.38821108e-07],10000,[0.],0.0,[0.]
2090,[4.38821108e-07],10000,[0.],0.0,[0.]
2091,[4.38821108e-07],10000,[0.],0.0,[0.]
2092,[4.38821108e-07],10000,[0.],0.0,[0.]
2093,[4.38821108e-07],10000,[0.],0.0,[0.]
2094,[4.38821108e-07],10000,[0.],0.0,[0.]
2095,[4.38821108e-07],10000,[0.],0.0,[0.]
2096,[4.38821108e-07],10000,[0.],0.0,[0.]
2097,[4.38821108e-07],10000,[0.],0.0,[0.]
2098,[4.38821108e-07],10000,[0.],0.0,[0.]
2099,[4.38821108e-07],10000,[0.],0.0,[0.]
2100,[4.38821108e-07],10000,[0.],0.0,[0.]
2101,[4.38821108e-07],10000,[0.],0.0,[0.]
2102,[4.38821108e-07],10000,[0.],0.0,[0.]
2103,[4.38821108e-07],10000,[0.],0.0,[0.]
2104,[4.38821108e-07],10000,[0.],0.0,[0.]
2105,[4.38821108e-07],10000,[0.],0.0,[0.]
2106,[4.38821108e-07],10000,[0.],0.0,[0.]
2107,[4.38821108e-07],10000,[0.],0.0,[0.]
2108,[4.38821108e-07],10000,[0.],0.0,[0.]
2109,[4.38821108e-07],10000,[0.],0.0,[0.]
2110,[4.38821108e-07],10000,[0.],0.0,[0.]
2111,[4.38821108e-07],10000,[0.],0.0,[0.]
2112,[4.38821108e-07],10000,[0.],0.0,[0.]
2113,[4.38821108e-07],10000,[0.],0.0,[0.]
2114,[4.38821108e-07],10000,[0.],0.0,[0.]
2115,[4.38821108e-07],10000,[0.],0.0,[0.]
2116,[4.38821108e-07],10000,[0.],0.0,[0.]
2117,[4.38821108e-07],10000,[0.],0.0,[0.]
2118,[4.38821108e-07],10000,[0.],0.0,[0.]
2119,[4.38821108e-07],10000,[0.],0.0,[0.]
2120,[4.38821108e-07],10000,[0.],0.0,[0.]
2121,[4.38821108e-07],10000,[0.],0.0,[0.]
2122,[4.38821108e-07],10000,[0.],0.0,[0.]
2123,[4.38821108e-07],10000,[0.],0.0,[0.]
2124,[4.38821108e-07],10000,[0.],0.0,[0.]
2125,[4.38821108e-07],10000,[0.],0.0,[0.]
2126,[4.38821108e-07],10000,[0.],0.0,[0.]
2127,[4.38821108e-07],10000,[0.],0.0,[0.]
2128,[4.38821108e-07],10000,[0.],0.0,[0.]
2129,[4.38821108e-07],10000,[0.],0.0,[0.]
2130,[4.38821108e-07],10000,[0.],0.0,[0.]
2131,[4.38821108e-07],10000,[0.],0.0,[0.]
2132,[4.38821108e-07],10000,[0.],0.0,[0.]
2133,[4.38821108e-07],10000,[0.],0.0,[0.]
2134,[4.38821108e-07],10000,[0.],0.0,[0.]
2135,[4.38821108e-07],10000,[0.],0.0,[0.]
2136,[4.38821108e-07],10000,[0.],0.0,[0.]
2137,[4.38821108e-07],10000,[0.],0.0,[0.]
2138,[4.38821108e-07],10000,[0.],0.0,[0.]
2139,[4.38821108e-07],10000,[0.],0.0,[0.]
2140,[4.38821108e-07],10000,[0.],0.0,[0.]
2141,[4.38821108e-07],10000,[0.],0.0,[0.]
2142,[4.38821108e-07],10000,[0.],0.0,[0.]
2143,[4.38821108e-07],10000,[0.],0.0,[0.]
2144,[4.38821108e-07],10000,[0.],0.0,[0.]
2145,[4.38821108e-07],10000,[0.],0.0,[0.]
2146,[4.38821108e-07],10000,[0.],0.0,[0.]
2147,[4.38821108e-07],10000,[0.],0.0,[0.]
2148,[4.38821108e-07],10000,[0.],0.0,[0.]
2149,[4.38821108e-07],10000,[0.],0.0,[0.]
2150,[4.38821108e-07],10000,[0.],0.0,[0.]
2151,[4.38821108e-07],10000,[0.],0.0,[0.]
2152,[4.38821108e-07],10000,[0.],0.0,[0.]
2153,[4.38821108e-07],10000,[0.],0.0,[0.]
2154,[4.38821108e-07],10000,[0.],0.0,[0.]
2155,[4.38821108e-07],10000,[0.],0.0,[0.]
2156,[4.38821108e-07],10000,[0.],0.0,[0.]
2157,[4.38821108e-07],10000,[0.],0.0,[0.]
2158,[4.38821108e-07],10000,[0.],0.0,[0.]
2159,[4.38821108e-07],10000,[0.],0.0,[0.]
2160,[4.38821108e-07],10000,[0.],0.0,[0.]
2161,[4.38821108e-07],10000,[0.],0.0,[0.]
2162,[4.38821108e-07],10000,[0.],0.0,[0.]
2163,[4.38821108e-07],10000,[0.],0.0,[0.]
2164,[4.38821108e-07],10000,[0.],0.0,[0.]
2165,[4.38821108e-07],10000,[0.],0.0,[0.]
2166,[4.38821108e-07],10000,[0.],0.0,[0.]
2167,[4.38821108e-07],10000,[0.],0.0,[0.]
2168,[4.38821108e-07],10000,[0.],0.0,[0.]
2169,[4.38821108e-07],10000,[0.],0.0,[0.]
2170,[4.38821108e-07],10000,[0.],0.0,[0.]
2171,[4.38821108e-07],10000,[0.],0.0,[0.]
2172,[4.38821108e-07],10000,[0.],0.0,[0.]
2173,[4.38821108e-07],10000,[0.],0.0,[0.]
2174,[4.38821108e-07],10000,[0.],0.0,[0.]
2175,[4.38821108e-07],10000,[0.],0.0,[0.]
2176,[4.38821108e-07],10000,[0.],0.0,[0.]
2177,[4.38821108e-07],10000,[0.],0.0,[0.]
2178,[4.38821108e-07],10000,[0.],0.0,[0.]
2179,[4.38821108e-07],10000,[0.],0.0,[0.]
2180,[4.38821108e-07],10000,[0.],0.0,[0.]
2181,[4.38821108e-07],10000,[0.],0.0,[0.]
2182,[4.38821108e-07],10000,[0.],0.0,[0.]
2183,[4.38821108e-07],10000,[0.],0.0,[0.]
2184,[4.38821108e-07],10000,[0.],0.0,[0.]
2185,[4.38821108e-07],10000,[0.],0.0,[0.]
2186,[4.38821108e-07],10000,[0.],0.0,[0.]
2187,[4.38821108e-07],10000,[0.],0.0,[0.]
2188,[4.38821108e-07],10000,[0.],0.0,[0.]
2189,[4.38821108e-07],10000,[0.],0.0,[0.]
2190,[4.38821108e-07],10000,[0.],0.0,[0.]
2191,[4.38821108e-07],10000,[0.],0.0,[0.]
2192,[4.38821108e-07],10000,[0.],0.0,[0.]
2193,[4.38821108e-07],10000,[0.],0.0,[0.]
2194,[4.38821108e-07],10000,[0.],0.0,[0.]
2195,[4.38821108e-07],10000,[0.],0.0,[0.]
2196,[4.38821108e-07],10000,[0.],0.0,[0.]
2197,[4.38821108e-07],10000,[0.],0.0,[0.]
2198,[4.38821108e-07],10000,[0.],0.0,[0.]
2199,[4.38821108e-07],10000,[0.],0.0,[0.]
2200,[4.38821108e-07],10000,[0.],0.0,[0.]
2201,[4.38821108e-07],10000,[0.],0.0,[0.]
2202,[4.38821108e-07],10000,[0.],0.0,[0.]
2203,[4.38821108e-07],10000,[0.],0.0,[0.]
2204,[4.38821108e-07],10000,[0.],0.0,[0.]
2205,[4.38821108e-07],10000,[0.],0.0,[0.]
2206,[4.38821108e-07],10000,[0.],0.0,[0.]
2207,[4.38821108e-07],10000,[0.],0.0,[0.]
2208,[4.38821108e-07],10000,[0.],0.0,[0.]
2209,[4.38821108e-07],10000,[0.],0.0,[0.]
2210,[4.38821108e-07],10000,[0.],0.0,[0.]
2211,[4.38821108e-07],10000,[0.],0.0,[0.]
2212,[4.38821108e-07],10000,[0.],0.0,[0.]
2213,[4.38821108e-07],10000,[0.],0.0,[0.]
2214,[4.38821108e-07],10000,[0.],0.0,[0.]
2215,[4.38821108e-07],10000,[0.],0.0,[0.]
2216,[4.38821108e-07],10000,[0.],0.0,[0.]
2217,[4.38821108e-07],10000,[0.],0.0,[0.]
2218,[4.38821108e-07],10000,[0.],0.0,[0.]
2219,[4.38821108e-07],10000,[0.],0.0,[0.]
2220,[4.38821108e-07],10000,[0.],0.0,[0.]
2221,[4.38821108e-07],10000,[0.],0.0,[0.]
2222,[4.38821108e-07],10000,[0.],0.0,[0.]
2223,[4.38821108e-07],10000,[0.],0.0,[0.]
2224,[4.38821108e-07],10000,[0.],0.0,[0.]
2225,[4.38821108e-07],10000,[0.],0.0,[0.]
2226,[4.38821108e-07],10000,[0.],0.0,[0.]
2227,[4.38821108e-07],10000,[0.],0.0,[0.]
2228,[4.38821108e-07],10000,[0.],0.0,[0.]
2229,[4.38821108e-07],10000,[0.],0.0,[0.]
2230,[4.38821108e-07],10000,[0.],0.0,[0.]
2231,[4.38821108e-07],10000,[0.],0.0,[0.]
2232,[4.38821108e-07],10000,[0.],0.0,[0.]
2233,[4.38821108e-07],10000,[0.],0.0,[0.]
2234,[4.38821108e-07],10000,[0.],0.0,[0.]
2235,[4.38821108e-07],10000,[0.],0.0,[0.]
2236,[4.38821108e-07],10000,[0.],0.0,[0.]
2237,[4.38821108e-07],10000,[0.],0.0,[0.]
2238,[4.38821108e-07],10000,[0.],0.0,[0.]
2239,[4.38821108e-07],10000,[0.],0.0,[0.]
2240,[4.38821108e-07],10000,[0.],0.0,[0.]
2241,[4.38821108e-07],10000,[0.],0.0,[0.]
2242,[4.38821108e-07],10000,[0.],0.0,[0.]
2243,[4.38821108e-07],10000,[0.],0.0,[0.]
2244,[4.38821108e-07],10000,[0.],0.0,[0.]
2245,[4.38821108e-07],10000,[0.],0.0,[0.]
2246,[4.38821108e-07],10000,[0.],0.0,[0.]
2247,[4.38821108e-07],10000,[0.],0.0,[0.]
2248,[4.38821108e-07],10000,[0.],0.0,[0.]
2249,[4.38821108e-07],10000,[0.],0.0,[0.]
2250,[4.38821108e-07],10000,[0.],0.0,[0.]
2251,[4.38821108e-07],10000,[0.],0.0,[0.]
2252,[4.38821108e-07],10000,[0.],0.0,[0.]
2253,[4.38821108e-07],10000,[0.],0.0,[0.]
2254,[4.38821108e-07],10000,[0.],0.0,[0.]
2255,[4.38821108e-07],10000,[0.],0.0,[0.]
2256,[4.38821108e-07],10000,[0.],0.0,[0.]
2257,[4.38821108e-07],10000,[0.],0.0,[0.]
2258,[4.38821108e-07],10000,[0.],0.0,[0.]
2259,[4.38821108e-07],10000,[0.],0.0,[0.]
2260,[4.38821108e-07],10000,[0.],0.0,[0.]
2261,[4.38821108e-07],10000,[0.],0.0,[0.]
2262,[4.38821108e-07],10000,[0.],0.0,[0.]
2263,[4.38821108e-07],10000,[0.],0.0,[0.]
2264,[4.38821108e-07],10000,[0.],0.0,[0.]
2265,[4.38821108e-07],10000,[0.],0.0,[0.]
2266,[4.38821108e-07],10000,[0.],0.0,[0.]
2267,[4.38821108e-07],10000,[0.],0.0,[0.]
2268,[4.38821108e-07],10000,[0.],0.0,[0.]
2269,[4.38821108e-07],10000,[0.],0.0,[0.]
2270,[4.38821108e-07],10000,[0.],0.0,[0.]
2271,[4.38821108e-07],10000,[0.],0.0,[0.]
2272,[4.38821108e-07],10000,[0.],0.0,[0.]
2273,[4.38821108e-07],10000,[0.],0.0,[0.]
2274,[4.38821108e-07],10000,[0.],0.0,[0.]
2275,[4.38821108e-07],10000,[0.],0.0,[0.]
2276,[4.38821108e-07],10000,[0.],0.0,[0.]
2277,[4.38821108e-07],10000,[0.],0.0,[0.]
2278,[4.38821108e-07],10000,[0.],0.0,[0.]
2279,[4.38821108e-07],10000,[0.],0.0,[0.]
2280,[4.38821108e-07],10000,[0.],0.0,[0.]
2281,[4.38821108e-07],10000,[0.],0.0,[0.]
2282,[4.38821108e-07],10000,[0.],0.0,[0.]
2283,[4.38821108e-07],10000,[0.],0.0,[0.]
2284,[4.38821108e-07],10000,[0.],0.0,[0.]
2285,[4.38821108e-07],10000,[0.],0.0,[0.]
2286,[4.38821108e-07],10000,[0.],0.0,[0.]
2287,[4.38821108e-07],10000,[0.],0.0,[0.]
2288,[4.38821108e-07],10000,[0.],0.0,[0.]
2289,[4.38821108e-07],10000,[0.],0.0,[0.]
2290,[4.38821108e-07],10000,[0.],0.0,[0.]
2291,[4.38821108e-07],10000,[0.],0.0,[0.]
2292,[4.38821108e-07],10000,[0.],0.0,[0.]
2293,[4.38821108e-07],10000,[0.],0.0,[0.]
2294,[4.38821108e-07],10000,[0.],0.0,[0.]
2295,[4.38821108e-07],10000,[0.],0.0,[0.]
2296,[4.38821108e-07],10000,[0.],0.0,[0.]
2297,[4.38821108e-07],10000,[0.],0.0,[0.]
2298,[4.38821108e-07],10000,[0.],0.0,[0.]
2299,[4.38821108e-07],10000,[0.],0.0,[0.]
2300,[4.38821108e-07],10000,[0.],0.0,[0.]
2301,[4.38821108e-07],10000,[0.],0.0,[0.]
2302,[4.38821108e-07],10000,[0.],0.0,[0.]
2303,[4.38821108e-07],10000,[0.],0.0,[0.]
2304,[4.38821108e-07],10000,[0.],0.0,[0.]
2305,[4.38821108e-07],10000,[0.],0.0,[0.]
2306,[4.38821108e-07],10000,[0.],0.0,[0.]
2307,[4.38821108e-07],10000,[0.],0.0,[0.]
2308,[4.38821108e-07],10000,[0.],0.0,[0.]
2309,[4.38821108e-07],10000,[0.],0.0,[0.]
2310,[4.38821108e-07],10000,[0.],0.0,[0.]
2311,[4.38821108e-07],10000,[0.],0.0,[0.]
2312,[4.38821108e-07],10000,[0.],0.0,[0.]
2313,[4.38821108e-07],10000,[0.],0.0,[0.]
2314,[4.38821108e-07],10000,[0.],0.0,[0.]
2315,[4.38821108e-07],10000,[0.],0.0,[0.]
2316,[4.38821108e-07],10000,[0.],0.0,[0.]
2317,[4.38821108e-07],10000,[0.],0.0,[0.]
2318,[4.38821108e-07],10000,[0.],0.0,[0.]
2319,[4.38821108e-07],10000,[0.],0.0,[0.]
2320,[4.38821108e-07],10000,[0.],0.0,[0.]
2321,[4.38821108e-07],10000,[0.],0.0,[0.]
2322,[4.38821108e-07],10000,[0.],0.0,[0.]
2323,[4.38821108e-07],10000,[0.],0.0,[0.]
2324,[4.38821108e-07],10000,[0.],0.0,[0.]
2325,[4.38821108e-07],10000,[0.],0.0,[0.]
2326,[4.38821108e-07],10000,[0.],0.0,[0.]
2327,[4.38821108e-07],10000,[0.],0.0,[0.]
2328,[4.38821108e-07],10000,[0.],0.0,[0.]
2329,[4.38821108e-07],10000,[0.],0.0,[0.]
2330,[4.38821108e-07],10000,[0.],0.0,[0.]
2331,[4.38821108e-07],10000,[0.],0.0,[0.]
2332,[4.38821108e-07],10000,[0.],0.0,[0.]
2333,[4.38821108e-07],10000,[0.],0.0,[0.]
2334,[4.38821108e-07],10000,[0.],0.0,[0.]
2335,[4.38821108e-07],10000,[0.],0.0,[0.]
2336,[4.38821108e-07],10000,[0.],0.0,[0.]
2337,[4.38821108e-07],10000,[0.],0.0,[0.]
2338,[4.38821108e-07],10000,[0.],0.0,[0.]
2339,[4.38821108e-07],10000,[0.],0.0,[0.]
2340,[4.38821108e-07],10000,[0.],0.0,[0.]
2341,[4.38821108e-07],10000,[0.],0.0,[0.]
2342,[4.38821108e-07],10000,[0.],0.0,[0.]
2343,[4.38821108e-07],10000,[0.],0.0,[0.]
2344,[4.38821108e-07],10000,[0.],0.0,[0.]
2345,[4.38821108e-07],10000,[0.],0.0,[0.]
2346,[4.38821108e-07],10000,[0.],0.0,[0.]
2347,[4.38821108e-07],10000,[0.],0.0,[0.]
2348,[4.38821108e-07],10000,[0.],0.0,[0.]
2349,[4.38821108e-07],10000,[0.],0.0,[0.]
2350,[4.38821108e-07],10000,[0.],0.0,[0.]
2351,[4.38821108e-07],10000,[0.],0.0,[0.]
2352,[4.38821108e-07],10000,[0.],0.0,[0.]
2353,[4.38821108e-07],10000,[0.],0.0,[0.]
2354,[4.38821108e-07],10000,[0.],0.0,[0.]
2355,[4.38821108e-07],10000,[0.],0.0,[0.]
2356,[4.38821108e-07],10000,[0.],0.0,[0.]
2357,[4.38821108e-07],10000,[0.],0.0,[0.]
2358,[4.38821108e-07],10000,[0.],0.0,[0.]
2359,[4.38821108e-07],10000,[0.],0.0,[0.]
2360,[4.38821108e-07],10000,[0.],0.0,[0.]
2361,[4.38821108e-07],10000,[0.],0.0,[0.]
2362,[4.38821108e-07],10000,[0.],0.0,[0.]
2363,[4.38821108e-07],10000,[0.],0.0,[0.]
2364,[4.38821108e-07],10000,[0.],0.0,[0.]
2365,[4.38821108e-07],10000,[0.],0.0,[0.]
2366,[4.38821108e-07],10000,[0.],0.0,[0.]
2367,[4.38821108e-07],10000,[0.],0.0,[0.]
2368,[4.38821108e-07],10000,[0.],0.0,[0.]
2369,[4.38821108e-07],10000,[0.],0.0,[0.]
2370,[4.38821108e-07],10000,[0.],0.0,[0.]
2371,[4.38821108e-07],10000,[0.],0.0,[0.]
2372,[4.38821108e-07],10000,[0.],0.0,[0.]
2373,[4.38821108e-07],10000,[0.],0.0,[0.]
2374,[4.38821108e-07],10000,[0.],0.0,[0.]
2375,[4.38821108e-07],10000,[0.],0.0,[0.]
2376,[4.38821108e-07],10000,[0.],0.0,[0.]
2377,[4.38821108e-07],10000,[0.],0.0,[0.]
2378,[4.38821108e-07],10000,[0.],0.0,[0.]
2379,[4.38821108e-07],10000,[0.],0.0,[0.]
2380,[4.38821108e-07],10000,[0.],0.0,[0.]
2381,[4.38821108e-07],10000,[0.],0.0,[0.]
2382,[4.38821108e-07],10000,[0.],0.0,[0.]
2383,[4.38821108e-07],10000,[0.],0.0,[0.]
2384,[4.38821108e-07],10000,[0.],0.0,[0.]
2385,[4.38821108e-07],10000,[0.],0.0,[0.]
2386,[4.38821108e-07],10000,[0.],0.0,[0.]
2387,[4.38821108e-07],10000,[0.],0.0,[0.]
2388,[4.38821108e-07],10000,[0.],0.0,[0.]
2389,[4.38821108e-07],10000,[0.],0.0,[0.]
2390,[4.38821108e-07],10000,[0.],0.0,[0.]
2391,[4.38821108e-07],10000,[0.],0.0,[0.]
2392,[4.38821108e-07],10000,[0.],0.0,[0.]
2393,[4.38821108e-07],10000,[0.],0.0,[0.]
2394,[4.38821108e-07],10000,[0.],0.0,[0.]
2395,[4.38821108e-07],10000,[0.],0.0,[0.]
2396,[4.38821108e-07],10000,[0.],0.0,[0.]
2397,[4.38821108e-07],10000,[0.],0.0,[0.]
2398,[4.38821108e-07],10000,[0.],0.0,[0.]
2399,[4.38821108e-07],10000,[0.],0.0,[0.]
2400,[4.38821108e-07],10000,[0.],0.0,[0.]
2401,[4.38821108e-07],10000,[0.],0.0,[0.]
2402,[4.38821108e-07],10000,[0.],0.0,[0.]
2403,[4.38821108e-07],10000,[0.],0.0,[0.]
2404,[4.38821108e-07],10000,[0.],0.0,[0.]
2405,[4.38821108e-07],10000,[0.],0.0,[0.]
2406,[4.38821108e-07],10000,[0.],0.0,[0.]
2407,[4.38821108e-07],10000,[0.],0.0,[0.]
2408,[4.38821108e-07],10000,[0.],0.0,[0.]
2409,[4.38821108e-07],10000,[0.],0.0,[0.]
2410,[4.38821108e-07],10000,[0.],0.0,[0.]
2411,[4.38821108e-07],10000,[0.],0.0,[0.]
2412,[4.38821108e-07],10000,[0.],0.0,[0.]
2413,[4.38821108e-07],10000,[0.],0.0,[0.]
2414,[4.38821108e-07],10000,[0.],0.0,[0.]
2415,[4.38821108e-07],10000,[0.],0.0,[0.]
2416,[4.38821108e-07],10000,[0.],0.0,[0.]
2417,[4.38821108e-07],10000,[0.],0.0,[0.]
2418,[4.38821108e-07],10000,[0.],0.0,[0.]
2419,[4.38821108e-07],10000,[0.],0.0,[0.]
2420,[4.38821108e-07],10000,[0.],0.0,[0.]
2421,[4.38821108e-07],10000,[0.],0.0,[0.]
2422,[4.38821108e-07],10000,[0.],0.0,[0.]
2423,[4.38821108e-07],10000,[0.],0.0,[0.]
2424,[4.38821108e-07],10000,[0.],0.0,[0.]
2425,[4.38821108e-07],10000,[0.],0.0,[0.]
2426,[4.38821108e-07],10000,[0.],0.0,[0.]
2427,[4.38821108e-07],10000,[0.],0.0,[0.]
2428,[4.38821108e-07],10000,[0.],0.0,[0.]
2429,[4.38821108e-07],10000,[0.],0.0,[0.]
2430,[4.38821108e-07],10000,[0.],0.0,[0.]
2431,[4.38821108e-07],10000,[0.],0.0,[0.]
2432,[4.38821108e-07],10000,[0.],0.0,[0.]
2433,[4.38821108e-07],10000,[0.],0.0,[0.]
2434,[4.38821108e-07],10000,[0.],0.0,[0.]
